,x-accelerometer,y-accelerometer,z-accelerometer,GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),x-gyroscope,y-gyroscope,z-gyroscope,LIGHT (lux),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),LOCATION Latitude : ,LOCATION Longitude : ,LOCATION Altitude ( m),LOCATION Altitude-google ( m),LOCATION Speed ( Kmh),LOCATION Accuracy ( m),LOCATION ORIENTATION (°),Satellites in range,Time since start in ms,timestamp
2025,0.0192,-1.5131,9.8833,-0.059000000000000004,-1.9526,9.6101,0.4133,0.2001,0.4455,0.0137,-0.0266,0.0189,0.0,-39.24,-27.78,42.06,116.16,11.49,0.35,35.75871,51.42015,4566.02,4649.329005,22.36,19.35484,184.28,14 / 15,2527508.0,2016-06-30 13:33:32:678
2026,0.3831,-2.0111,10.2185,-0.149,-2.003,9.5988,0.532,-0.0081,0.6197,0.0287,-0.0562,0.018000000000000002,0.0,-38.94,-27.78,41.52,116.09,11.67,0.78,35.758663,51.420147,4565.73,4649.329005,17.78,19.35484,184.4,13 / 15,2528007.0,2016-06-30 13:33:33:177
2027,0.3065,-1.8771,10.1418,-0.1549,-2.0745,9.5835,0.3368,0.1879,0.3668,0.013999999999999999,-0.0467,0.0107,0.0,-38.76,-27.9,41.4,115.84,12.21,0.93,35.758663,51.420147,4565.73,4649.329005,17.78,19.35484,184.4,13 / 15,2528508.0,2016-06-30 13:33:33:678
2028,0.0958,-1.1109,10.0461,-0.2592,-1.8108,9.6345,0.3549,0.6999,0.4115,0.0162,-0.0486,0.0095,0.0,-39.24,-27.84,41.52,116.86,11.08,1.4,35.758625,51.420142999999996,4564.73,4649.329005,15.98,19.35484,183.87,13 / 15,2529008.0,2016-06-30 13:33:34:178
2029,0.3448,-1.1396,9.979,-0.3985,-1.6969,9.6505,0.7433,0.5573,0.3285,0.0541,-0.0489,0.0122,0.0,-39.06,-27.78,41.34,118.47,9.96,2.36,35.758625,51.420142999999996,4564.73,4649.329005,15.98,19.35484,183.87,13 / 15,2529510.0,2016-06-30 13:33:34:680
2030,0.1724,-1.3408,10.0365,-0.3981,-1.6042,9.6664,0.5705,0.2634,0.3701,0.0464,-0.055,0.0095,0.0,-39.24,-27.66,41.1,119.06,9.36,2.42,35.758583,51.42014,4564.61,4649.329005,14.62,12.903226,183.33,13 / 15,2530009.0,2016-06-30 13:33:35:179
2031,0.2777,-1.0056,10.0365,-0.4841,-1.4546,9.6861,0.7618,0.449,0.3504,0.0379,-0.0556,0.0107,0.0,-39.48,-28.32,41.4,119.82,8.74,2.85,35.758583,51.42014,4564.61,4649.329005,14.62,12.903226,183.33,13 / 15,2530508.0,2016-06-30 13:33:35:678
2032,0.3256,-0.9002,10.2568,-0.5271,-1.3116,9.7042,0.8719,0.3252,0.5908,0.0357,-0.057999999999999996,0.0104,0.0,-39.12,-27.96,41.34,121.05,7.6,3.24,35.75855,51.420134999999995,4564.47,4649.329005,14.48,12.903226,183.32,13 / 14,2531007.0,2016-06-30 13:33:36:177
2033,0.0958,-0.565,10.477,-0.6289,-1.1764,9.7155,0.5715,0.5922,0.1582,0.028999999999999998,-0.0547,0.0079,0.0,-39.42,-28.5,41.22,121.91,6.89,3.7,35.75855,51.420134999999995,4564.47,4649.329005,14.48,12.903226,183.32,13 / 14,2531508.0,2016-06-30 13:33:36:678
2034,0.1245,-0.431,9.979,-0.6374,-1.1167,9.722000000000001,0.8481,0.5613,0.3432,0.0247,-0.0648,0.0098,0.0,-39.42,-28.74,41.46,123.37,6.54,3.75,35.758507,51.420134999999995,4563.39,4649.329005,15.25,12.903226,183.77,13 / 14,2532008.0,2016-06-30 13:33:37:178
2035,0.2682,-0.5267,10.6303,-0.7315,-0.9503,9.732999999999999,0.9997,0.4236,0.8972,0.0211,-0.0556,0.0101,0.0,-39.54,-28.68,41.52,123.25,5.56,4.3,35.758507,51.420134999999995,4563.39,4649.329005,15.25,12.903226,183.77,13 / 14,2532509.0,2016-06-30 13:33:37:679
2036,0.1532,-1.1875,10.2185,-0.6703,-1.2183,9.7076,0.6990000000000001,-0.0746,0.2523,0.0312,-0.0483,0.0134,0.0,-39.72,-29.34,41.1,122.2,7.14,3.95,35.758465,51.42013,4562.92,4649.329005,17.63,12.903226,183.13,13 / 14,2533008.0,2016-06-30 13:33:38:178
2037,0.5267,-0.565,9.8258,-0.5475,-1.5173,9.6731,1.0742,0.9523,0.1527,0.0489,-0.0269,0.0131,0.0,-38.82,-30.54,40.8,123.25,8.83,3.24,35.758465,51.42013,4562.92,4649.329005,17.63,12.903226,183.13,13 / 14,2533508.0,2016-06-30 13:33:38:678
2038,0.1628,-0.9481,10.228,-0.665,-1.2831,9.6996,0.7991,0.4595,0.6721,0.0644,-0.0418,0.0147,0.0,-38.88,-30.06,40.8,122.38,8.58,3.21,35.758415,51.42013,4563.97,4649.329005,18.88,19.35484,184.14,13 / 14,2534008.0,2016-06-30 13:33:39:178
2039,-0.0192,-0.431,9.8067,-0.6145,-1.1986,9.7137,0.5475,0.7390000000000001,0.5431,0.0363,-0.0547,0.0159,0.0,-37.62,-29.1,39.54,123.7,7.02,3.62,35.758415,51.42013,4563.97,4649.329005,18.88,19.35484,184.14,13 / 14,2534507.0,2016-06-30 13:33:39:677
2040,0.2777,-0.1437,10.4196,-0.627,-0.8647,9.7483,0.9814,0.4721,0.6904,0.0165,-0.0421,0.0092,0.0,-37.5,-27.3,41.22,123.47,5.57,3.69,35.758365999999995,51.420128000000005,4565.73,4649.329005,20.9,19.35484,183.42,14 / 15,2535008.0,2016-06-30 13:33:40:178
2041,0.5076,-0.4405,10.343,-0.3795,-0.6791,9.7757,0.4944,0.4014,0.23199999999999998,0.0388,-0.0635,0.0018,0.0,-37.68,-25.26,43.56,121.0,3.97,2.22,35.758365999999995,51.420128000000005,4565.73,4649.329005,20.9,19.35484,183.42,14 / 15,2535508.0,2016-06-30 13:33:40:678
2042,-0.0192,-0.5938,10.2185,-0.1374,-0.5596,9.7897,-0.2266,0.2628,0.6682,-0.0232,-0.1136,0.0125,0.0,-37.44,-24.0,45.72,120.38,3.27,0.8,35.758312,51.420128000000005,4564.28,4649.329005,19.79,38.709675,182.84,13 / 15,2536008.0,2016-06-30 13:33:41:178
2043,0.0192,-0.4405,10.4579,0.0631,-0.6075,9.7876,0.2721,-0.0246,0.6032,0.0238,-0.0214,0.0217,0.0,-38.46,-24.6,46.74,119.93,3.55,-0.37,35.758312,51.420128000000005,4564.28,4649.329005,19.79,38.709675,182.84,13 / 15,2536508.0,2016-06-30 13:33:41:678
2044,-0.0958,-1.0247,11.3581,0.0442,-0.9312,9.7622,0.0612,0.1268,0.0157,0.0751,-0.0406,0.0086,0.0,-38.58,-25.62,45.54,118.77,5.45,-0.26,35.758255,51.420128000000005,4561.14,4649.329005,24.0,38.709675,182.95,13 / 15,2537007.0,2016-06-30 13:33:42:177
2045,0.2394,-0.8236,10.161,0.0281,-1.1263,9.7417,0.2113,0.3027,0.4193,0.0666,-0.0394,0.0131,0.0,-37.38,-25.86,44.58,119.28,6.54,0.1,35.758255,51.420128000000005,4561.14,4649.329005,24.0,38.709675,182.95,13 / 15,2537508.0,2016-06-30 13:33:42:678
2046,0.1628,-0.5938,9.9886,-0.0376,-0.9936,9.7561,0.2004,0.3998,0.2325,0.0415,-0.0434,0.0186,0.0,-37.62,-24.72,44.34,117.97,6.14,0.08,35.7582,51.420124,4559.23,4649.329005,21.29,38.709675,183.08,13 / 14,2538008.0,2016-06-30 13:33:43:178
2047,0.1532,-0.9768,9.8833,-0.0707,-0.7397,9.7785,0.1473,-0.1988,0.6028,0.028999999999999998,-0.0131,0.0205,0.0,-38.76,-23.94,46.08,117.86,4.33,0.41,35.7582,51.420124,4559.23,4649.329005,21.29,38.709675,183.08,13 / 14,2538508.0,2016-06-30 13:33:43:678
2048,-0.1245,-1.3982,9.7492,0.0657,-1.0427,9.7508,0.3269,-0.0586,-0.0974,0.0425,-0.0269,0.0174,0.0,-39.3,-24.18,46.62,116.48,5.42,-0.08,35.75815,51.420120000000004,4556.44,4649.329005,21.29,38.709675,183.06,14 / 15,2539010.0,2016-06-30 13:33:44:180
2049,0.2203,-1.2641,10.4866,0.0917,-1.327,9.716000000000001,0.1285,0.0629,0.7706,-0.0073,-0.0409,0.0101,0.0,-39.42,-26.4,45.96,116.79,7.36,-0.65,35.75815,51.420120000000004,4556.44,4649.329005,21.29,38.709675,183.06,14 / 15,2539509.0,2016-06-30 13:33:44:679
2050,0.1341,-1.2163,9.845,-0.1114,-1.4755,9.6944,0.1497,0.2976,0.1793,0.0828,-0.0654,0.0049,0.0,-40.44,-27.72,43.38,118.16,8.65,0.66,35.758086999999996,51.420116,4553.5,4649.329005,19.68,38.709675,182.24,14 / 14,2540007.0,2016-06-30 13:33:45:177
2051,0.4693,-1.2163,10.343,-0.3166,-1.5121,9.6842,0.7763,0.0564,0.1129,0.0345,-0.0388,0.0128,0.0,-40.26,-27.66,42.18,118.53,8.87,1.87,35.758086999999996,51.420116,4553.5,4649.329005,19.68,38.709675,182.24,14 / 14,2540509.0,2016-06-30 13:33:45:679
2052,0.3543,-0.9002,9.9982,-0.3234,-1.7382,9.646,0.3713,0.8571,-0.0787,0.0583,-0.0373,0.0055,0.0,-40.26,-27.6,41.22,117.41,10.24,1.86,35.758003,51.42011,4555.92,4649.329005,26.61,25.806452,183.41,14 / 15,2541007.0,2016-06-30 13:33:46:177
2053,0.6129,-1.1779,9.9311,-0.3945,-1.5277,9.6789,0.9883,0.2157,-0.1212,0.0119,-0.1289,0.0119,0.0,-40.02,-27.54,41.04,118.76,8.96,2.33,35.758003,51.42011,4555.92,4649.329005,26.61,25.806452,183.41,14 / 15,2541508.0,2016-06-30 13:33:46:678
2054,0.431,-1.4269,10.3525,-0.3921,-1.5418,9.6767,0.6506,0.5459,0.5704,0.0486,-0.0892,0.013999999999999999,0.0,-40.62,-27.9,40.32,118.21,9.05,2.32,35.757934999999996,51.42011,4561.3,4635.308940999999,26.5,25.806452,180.87,13 / 15,2542008.0,2016-06-30 13:33:47:178
2055,0.249,-1.0343,10.659,-0.5198,-1.4928,9.6784,1.0944,0.5256,0.6167,0.0177,-0.0208,0.0147,0.0,-39.96,-27.9,40.8,119.22,8.76,3.07,35.757934999999996,51.42011,4561.3,4633.712575,26.5,25.806452,180.87,13 / 15,2542508.0,2016-06-30 13:33:47:678
2056,0.6991,-1.3408,9.7205,-0.5501,-1.3535,9.6972,0.5309,0.2043,1.0671,0.0699,-0.1042,0.0052,0.0,-40.14,-27.18,40.8,118.92,7.93,3.25,35.75785,51.420105,4565.1,4633.712575,29.95,25.806452,182.32,13 / 14,2543007.0,2016-06-30 13:33:48:177
2057,0.0766,-1.3599,10.0844,-0.4939,-1.483,9.6813,0.8195,0.5828,0.1733,0.0018,-0.0052,0.026000000000000002,0.0,-40.08,-27.06,40.2,118.22,8.7,2.92,35.75785,51.420105,4565.1,4633.712575,29.95,25.806452,182.32,13 / 14,2543508.0,2016-06-30 13:33:48:678
2058,0.2394,-1.6472,10.0844,-0.5473,-1.5597,9.6663,1.0262,0.0178,0.4659,0.0348,-0.033,0.0174,0.0,-40.74,-27.12,40.62,117.66,8.74,3.64,35.757767,51.420097,4567.9,4633.712575,30.22,25.806452,182.59,13 / 15,2544008.0,2016-06-30 13:33:49:178
2059,0.0096,-0.9673,10.0844,-0.5167,-1.6957,9.6451,0.622,0.5369,0.1711,0.0363,-0.0715,0.0168,0.0,-40.74,-27.06,40.38,116.45,9.96,3.07,35.757767,51.420097,4567.9,4633.712575,30.22,25.806452,182.59,13 / 15,2544508.0,2016-06-30 13:33:49:678
2060,0.3448,-0.7853,10.4196,-0.6036,-1.5295,9.6678,0.9484,0.7442,0.7517,0.0525,-0.0376,0.015,0.0,-40.98,-27.48,40.44,117.65,8.9,3.66,35.757670000000005,51.420094,4569.78,4633.712575,29.53,19.35484,183.53,13 / 14,2545008.0,2016-06-30 13:33:50:178
2061,0.0862,-0.7757,10.5632,-0.6697,-1.3615,9.6886,0.7559,0.5857,0.8747,0.0718,-0.0535,0.0195,0.0,-40.98,-27.48,40.62,117.92,8.45,3.62,35.757670000000005,51.420094,4569.78,4633.712575,29.53,19.35484,183.53,13 / 14,2545508.0,2016-06-30 13:33:50:678
2062,0.4788,-0.6704,10.2089,-0.6865,-1.2236,9.7058,0.7440000000000001,0.4862,0.5702,-0.0073,-0.0816,0.013999999999999999,0.0,-40.8,-27.72,40.38,120.63,6.99,3.94,35.75758,51.420086,4571.22,4633.712575,28.88,19.35484,183.33,13 / 14,2546007.0,2016-06-30 13:33:51:177
2063,0.0383,-0.8906,10.6015,-0.7481,-1.2671,9.6956,1.3419,0.8361,0.7144,0.0354,-0.0223,0.0165,0.0,-40.86,-27.42,39.9,119.09,7.59,4.26,35.75758,51.420086,4571.22,4633.712575,28.88,19.35484,183.33,13 / 14,2546507.0,2016-06-30 13:33:51:677
2064,0.2107,-0.8332,10.2663,-0.6719,-1.3308,9.6927,0.691,0.2007,0.8035,0.0516,-0.0745,0.0082,0.0,-40.62,-27.54,40.56,119.97,7.69,4.12,35.757492,51.42008,4572.16,4633.712575,32.02,19.35484,181.84,13 / 14,2547007.0,2016-06-30 13:33:52:177
2065,0.4884,-1.0151,9.9695,-0.5518,-1.3522,9.6973,0.8391,0.8063,0.4062,0.0452,-0.0565,0.0049,0.0,-40.74,-27.78,41.04,119.59,7.77,3.35,35.757492,51.42008,4572.16,4633.712575,32.02,19.35484,181.84,13 / 14,2547508.0,2016-06-30 13:33:52:678
2066,0.2203,-0.7566,10.3334,-0.6587,-1.4093,9.6825,1.0226,0.5953,0.5072,0.0284,-0.0391,0.0144,0.0,-41.34,-28.26,40.86,119.34,8.26,3.89,35.757404,51.42008,4572.42,4633.712575,33.23,19.35484,181.35,13 / 14,2548008.0,2016-06-30 13:33:53:178
2067,0.0575,-1.1396,10.1035,-0.6986,-1.3636,9.6862,1.0338,0.3581,0.4652,0.0104,-0.0544,0.0153,0.0,-41.76,-27.6,40.32,119.15,7.99,4.13,35.757404,51.42008,4572.42,4633.712575,33.23,19.35484,181.35,13 / 14,2548508.0,2016-06-30 13:33:53:678
2068,0.1532,-0.9098,10.0365,-0.6716,-1.4313,9.6784,0.7961,0.6939,0.3677,0.0574,-0.0278,0.0137,0.0,-41.16,-27.12,40.32,118.23,8.39,3.97,35.757313,51.420074,4572.37,4633.712575,34.73,19.35484,181.18,13 / 14,2549008.0,2016-06-30 13:33:54:178
2069,0.0479,-1.1205,10.0269,-0.6212,-1.3053,9.6995,0.4009,0.1178,0.5668,0.0418,-0.0568,0.0177,0.0,-41.28,-26.64,40.74,118.7,7.65,3.66,35.757313,51.420074,4572.37,4633.712575,34.73,19.35484,181.18,13 / 14,2549508.0,2016-06-30 13:33:54:678
2070,-0.1628,-1.0822,10.2089,-0.5739,-1.3513,9.6961,0.7558,0.2116,0.5702,0.025,-0.0547,0.0162,0.0,-40.92,-27.0,40.68,118.34,7.92,3.39,35.757220000000004,51.42007,4572.72,4633.712575,36.11,19.35484,181.2,13 / 14,2550007.0,2016-06-30 13:33:55:177
2071,0.249,-0.6991,9.7779,-0.5997,-1.3824,9.6902,0.6284,0.4438,0.2314,0.0101,-0.0458,0.0125,0.0,-41.76,-26.82,40.38,117.73,8.1,3.54,35.757220000000004,51.42007,4572.72,4633.712575,36.11,19.35484,181.2,13 / 14,2550507.0,2016-06-30 13:33:55:677
2072,-0.0575,-1.2354,10.5536,-0.6804,-1.2769,9.6993,0.4027,0.3192,0.2222,0.0144,-0.0626,0.0116,0.0,-41.76,-27.18,40.5,118.35,7.48,4.01,35.757126,51.42007,4571.69,4633.712575,36.59,19.35484,180.87,13 / 14,2551007.0,2016-06-30 13:33:56:177
2073,0.1437,-0.9768,10.3908,-0.6532,-1.4155,9.6819,0.9117,0.659,0.5365,0.0846,-0.0437,0.0275,0.0,-41.82,-27.12,40.62,117.53,8.3,3.86,35.757126,51.42007,4571.69,4633.712575,36.59,19.35484,180.87,13 / 14,2551508.0,2016-06-30 13:33:56:678
2074,0.3639,-1.1588,10.1801,-0.7281,-1.4123,9.6771,1.4368,0.3205,0.4743,0.0284,0.0195,0.0299,0.0,-42.42,-27.3,40.68,117.76,8.11,3.99,35.757015,51.420066999999996,4570.59,4633.712575,36.85,19.35484,180.32,13 / 14,2552008.0,2016-06-30 13:33:57:178
2075,0.0958,-1.4365,10.1897,-0.6505,-1.4958,9.67,0.1812,-0.0652,-0.2943,0.0174,-0.0501,0.0199,0.0,-41.52,-27.0,40.44,117.21,8.77,3.85,35.757015,51.420066999999996,4570.59,4633.712575,36.85,19.35484,180.32,13 / 14,2552508.0,2016-06-30 13:33:57:678
2076,-0.0479,-2.2984,9.6726,-0.3899,-1.9728,9.5982,0.4666,-0.2586,0.2276,0.0568,-0.04,0.025,0.0,-41.64,-26.7,40.44,114.12,11.61,2.33,35.75691,51.420066999999996,4567.51,4633.712575,38.05,19.35484,179.04,13 / 14,2553008.0,2016-06-30 13:33:58:178
2077,-0.1915,-2.2505,9.8737,-0.40299999999999997,-2.1521,9.5591,0.585,-0.1942,0.1901,0.0354,-0.0357,0.0177,0.0,-42.36,-25.92,40.74,111.67,12.68,2.41,35.75691,51.420066999999996,4567.51,4633.712575,38.05,19.35484,179.04,13 / 14,2553508.0,2016-06-30 13:33:58:678
2078,-0.1532,-2.2218,10.1131,-0.5013,-2.4396,9.4851,0.3481,0.2178,0.628,0.0006,-0.0449,0.0125,0.0,-42.48,-27.3,39.12,112.01,14.11,2.76,35.756809999999994,51.42007,4564.35,4633.712575,36.89,19.35484,178.6,13 / 14,2554008.0,2016-06-30 13:33:59:178
2079,-0.0383,-2.0016,9.7013,-0.3962,-2.2965,9.5257,0.3579,0.295,0.1756,0.0403,-0.0535,0.0064,0.0,-41.58,-27.48,40.62,111.94,13.61,2.54,35.756809999999994,51.42007,4564.35,4633.712575,36.89,19.35484,178.6,13 / 14,2554509.0,2016-06-30 13:33:59:679
2080,0.2203,-1.6089,10.2185,-0.3921,-1.94,9.6048,0.4879,0.5514,0.6136,0.0144,-0.0544,0.0058,0.0,-42.18,-27.06,40.98,114.1,11.41,2.34,35.75672,51.42007,4560.65,4633.712575,32.92,19.35484,178.95,13 / 14,2555008.0,2016-06-30 13:34:00:178
2081,0.4501,-1.4461,10.094,-0.4832,-1.7699,9.6335,0.2151,0.0844,0.3264,0.0254,-0.0751,0.0089,0.0,-42.72,-26.88,41.52,114.48,10.4,2.87,35.75672,51.42007,4560.65,4633.712575,32.92,19.35484,178.95,13 / 14,2555508.0,2016-06-30 13:34:00:678
2082,-0.0958,-1.4557,9.9407,-0.5359,-1.786,9.6277,0.6509,0.1579,0.2651,0.0284,-0.057999999999999996,0.0147,0.0,-42.9,-27.3,41.52,114.75,10.24,3.3,35.756640000000004,51.420074,4557.48,4633.712575,30.16,19.35484,178.47,13 / 14,2556007.0,2016-06-30 13:34:01:177
2083,0.2298,-1.8675,9.9024,-0.5615,-1.76,9.6311,1.0595,-0.0309,0.1756,0.0131,-0.0406,0.0205,0.0,-42.9,-27.78,41.58,115.67,10.42,3.13,35.756640000000004,51.420074,4557.48,4633.712575,30.16,19.35484,178.47,13 / 14,2556507.0,2016-06-30 13:34:01:677
2084,0.1532,-1.6376,9.9695,-0.5187,-1.9248,9.6019,0.4421,0.5074,0.6357,-0.0021,-0.0586,0.0116,0.0,-43.38,-28.26,41.58,115.1,11.2,3.13,35.756565,51.420074,4555.22,4633.712575,29.3,19.35484,178.66,13 / 14,2557007.0,2016-06-30 13:34:02:177
2085,0.1149,-2.7869,10.3046,-0.4886,-2.1091,9.5647,0.7951,-0.6585,0.7017,0.0223,-0.0284,0.0101,0.0,-42.6,-27.84,40.8,113.86,12.42,2.92,35.756565,51.420074,4555.22,4633.712575,29.3,19.35484,178.66,13 / 14,2557508.0,2016-06-30 13:34:02:678
2086,0.3735,-2.0303,9.9216,-0.4076,-2.2937,9.5259,0.7811,0.2634,0.3957,0.0312,0.0024,0.0168,0.0,-42.66,-27.18,40.74,110.94,14.07,2.27,35.756493,51.420074,4553.08,4633.712575,28.23,19.35484,178.13,13 / 14,2558009.0,2016-06-30 13:34:03:179
2087,-0.249,-1.5227,10.343,-0.4728,-2.0201,9.5847,0.8655,0.5644,0.04,0.0867,-0.0202,0.013999999999999999,0.0,-42.0,-26.94,40.02,113.18,12.62,2.51,35.756493,51.420074,4553.08,4633.712575,28.23,19.35484,178.13,13 / 14,2558508.0,2016-06-30 13:34:03:678
2088,-0.3735,-1.4748,9.9886,-0.6295,-1.6064,9.6537,0.256,0.1316,0.3349,0.0434,-0.0672,0.0107,0.0,-42.42,-27.78,40.02,116.88,10.19,3.37,35.756423999999996,51.42008,4550.88,4633.712575,25.49,19.35484,177.8,13 / 14,2559008.0,2016-06-30 13:34:04:178
2089,0.249,-1.1588,9.8354,-0.7025,-1.5679,9.655,0.5684,0.1601,0.3049,0.0266,-0.0702,-0.004,0.0,-41.94,-27.24,40.5,116.77,9.2,4.16,35.756423999999996,51.42008,4550.88,4633.712575,25.49,19.35484,177.8,13 / 14,2559508.0,2016-06-30 13:34:04:678
2090,-0.2203,-1.3695,10.2185,-0.6707,-1.6157,9.6494,0.4505,0.2462,0.5691,0.0385,-0.0641,0.0147,0.0,-41.7,-27.3,40.38,116.72,9.4,4.16,35.75636,51.420086,4548.87,4633.712575,24.35,19.35484,178.19,14-Dec,2560008.0,2016-06-30 13:34:05:178
2091,-0.1532,-1.6568,9.9024,-0.6047,-1.4938,9.6733,0.4898,0.5553,0.5834,0.0406,-0.0614,0.013999999999999999,0.0,-41.82,-27.78,40.68,118.13,8.76,3.58,35.75636,51.420086,4548.87,4633.712575,24.35,19.35484,178.19,14-Dec,2560508.0,2016-06-30 13:34:05:678
2092,0.0287,-0.9098,10.9176,-0.728,-1.2662,9.6973,0.7567,0.3564,1.2203,0.0128,-0.0458,0.0168,0.0,-41.82,-27.54,40.8,118.78,8.22,4.0,35.7563,51.42009,4548.7,4633.712575,23.58,25.806452,178.69,14-Nov,2561008.0,2016-06-30 13:34:06:178
2093,0.067,-0.5171,9.9982,-0.69,-1.2881,9.6972,0.6038,0.8476,0.3681,0.044000000000000004,-0.0727,0.0186,0.0,-41.76,-27.84,40.62,119.43,7.55,4.07,35.7563,51.42009,4548.7,4633.712575,23.58,25.806452,178.69,14-Nov,2561508.0,2016-06-30 13:34:06:678
2094,-0.0862,-0.9098,10.9654,-0.6996,-1.1837,9.7098,0.8433,0.3984,0.7002,0.0394,-0.0324,0.0192,0.0,-41.1,-27.78,41.52,120.58,6.93,4.12,35.756240000000005,51.420094,4548.66,4633.712575,24.23,12.903226,177.79,14-Nov,2562008.0,2016-06-30 13:34:07:178
2095,-0.2107,-0.6321,9.9982,-0.5531,-1.1856,9.719,0.3424,0.5536,0.2792,0.0458,-0.0727,0.0119,0.0,-41.1,-27.54,41.64,119.81,7.32,3.11,35.756240000000005,51.420094,4548.66,4633.712575,24.23,12.903226,177.79,14-Nov,2562507.0,2016-06-30 13:34:07:677
2096,0.0287,-1.1684,9.6917,-0.5288,-1.2587,9.7112,0.5575,0.0903,-0.0194,0.08,-0.0367,0.0089,0.0,-41.22,-26.94,41.64,119.14,6.87,3.21,35.75618,51.420097,4548.92,4633.712575,25.19,12.903226,177.47,13-Nov,2563007.0,2016-06-30 13:34:08:177
2097,-0.182,-1.8004,10.4291,-0.5382,-1.2855,9.7071,0.5286,0.0214,0.4251,0.0168,-0.0351,0.0107,0.0,-41.76,-27.36,41.46,118.01,7.53,3.17,35.75618,51.420097,4548.92,4633.712575,25.19,12.903226,177.47,13-Nov,2563513.0,2016-06-30 13:34:08:683
2098,0.0192,-1.9249,9.9982,-0.4818,-1.6846,9.6488,0.4723,-0.1733,0.3015,0.0183,-0.0651,0.0082,0.0,-41.46,-27.12,41.82,116.11,9.89,2.86,35.756115,51.420105,4548.38,4633.712575,25.4,19.35484,176.72,13-Nov,2564008.0,2016-06-30 13:34:09:178
2099,0.0479,-1.2737,10.0269,-0.3405,-1.7869,9.6365,0.6183,0.1684,0.2276,0.0296,-0.0284,0.0159,0.0,-41.4,-26.94,40.86,115.46,10.5,2.02,35.756115,51.420105,4548.38,4633.712575,25.4,19.35484,176.72,13-Nov,2564510.0,2016-06-30 13:34:09:680
2100,0.1724,-1.8292,9.9216,-0.4973,-1.7239,9.6411,0.6696,-0.1053,0.2804,0.0202,-0.0522,0.0211,0.0,-42.0,-26.64,39.84,115.87,9.9,2.89,35.756046000000005,51.42011,4548.86,4600.423985,25.93,19.35484,177.18,12-Nov,2565008.0,2016-06-30 13:34:10:178
2101,0.1053,-1.5514,10.161,-0.5506,-1.7621,9.6313,0.5602,0.4692,0.6829,0.0446,-0.0446,0.0174,0.0,-42.12,-26.82,39.84,115.55,10.35,3.27,35.756046000000005,51.42011,4548.86,4600.423985,25.93,19.35484,177.18,12-Nov,2565512.0,2016-06-30 13:34:10:682
2102,0.0287,-1.3695,9.9503,-0.6196,-1.6506,9.6469,0.7345,0.0609,0.6099,0.0153,-0.0464,0.0247,0.0,-42.36,-27.0,40.02,116.29,9.69,3.68,35.755984999999995,51.420113,4547.88,4600.423985,25.04,19.35484,177.47,12-Nov,2566008.0,2016-06-30 13:34:11:178
2103,-0.3735,-1.4269,10.1897,-0.6851,-1.5004,9.6669,0.1775,-0.1372,0.4653,0.0257,-0.0437,0.028999999999999998,0.0,-42.36,-27.06,39.96,117.25,8.8,4.05,35.755984999999995,51.420113,4547.88,4600.423985,25.04,19.35484,177.47,12-Nov,2566508.0,2016-06-30 13:34:11:678
2104,-0.2011,-0.8045,10.5536,-0.7978,-1.3403,9.6818,0.6158,0.3826,0.326,0.0299,-0.0302,0.0272,0.0,-42.9,-27.54,40.56,118.16,8.33,4.28,35.75592,51.420116,4546.54,4600.423985,24.94,38.709675,176.99,12-Nov,2567008.0,2016-06-30 13:34:12:178
2105,0.182,-1.1779,10.1323,-0.7692,-1.3231,9.6865,1.2384,0.1068,0.3213,0.033,-0.0263,0.026000000000000002,0.0,-42.42,-27.84,40.8,119.42,7.75,4.54,35.75592,51.420116,4546.54,4600.423985,24.94,38.709675,176.99,12-Nov,2567508.0,2016-06-30 13:34:12:678
2106,0.0383,-0.8906,10.1227,-0.7385,-1.3396,9.6866,0.6907,0.3245,0.5893,0.0504,-0.0736,0.0174,0.0,-41.46,-27.42,40.86,118.77,7.85,4.36,35.755856,51.420124,4545.92,4600.423985,25.22,38.709675,175.86,12-Nov,2568008.0,2016-06-30 13:34:13:178
2107,0.249,-1.0822,9.7779,-0.625,-1.2437,9.7074,0.5675,0.1424,0.0322,0.0382,-0.0886,0.0101,0.0,-41.94,-26.82,41.16,118.26,7.43,3.63,35.755856,51.420124,4545.92,4600.423985,25.22,38.709675,175.86,12-Nov,2568508.0,2016-06-30 13:34:13:678
2108,0.498,-0.8332,10.3621,-0.6159,-1.2922,9.7016,1.1139,0.45899999999999996,0.6605,0.0202,-0.0235,0.0089,0.0,-42.36,-27.12,40.8,118.22,7.49,3.66,35.755787,51.42013,4546.91,4600.423985,26.02,19.35484,174.98,12-Nov,2569008.0,2016-06-30 13:34:14:178
2109,0.2011,-1.3216,9.8162,-0.6582,-1.4313,9.6793,0.7732,0.1481,0.0029,0.0159,-0.0073,0.0098,0.0,-42.78,-27.0,40.74,116.86,8.39,3.89,35.755787,51.42013,4546.91,4600.423985,26.02,19.35484,174.98,12-Nov,2569509.0,2016-06-30 13:34:14:679
